,name,type,episodes,members,score_members,rating,genre,dates,url
25,Tropical Kiss,OVA,3.0,17226.0,6780.0,7.16,['Hentai'],        Oct 2012 - Mar 2014,https://myanimelist.net/anime/15097/Tropical_Kiss
26,** KouhaiAssisted Mating,OVA,,2634.0,900.0,7.16,"['Harem', 'Hentai', 'Demons', 'Magic', 'Fantasy']",        Jan 2020 - ,https://myanimelist.net/anime/40658/_Kouhai
27,Namaiki: Kissuisou e Youkoso! The Animation,OVA,1.0,9441.0,3456.0,7.15,['Hentai'],        Apr 2015 - Apr 2015,https://myanimelist.net/anime/29808/Namaiki__Kissuisou_e_Youkoso_The_Animation
28,"Sora no Iro, Mizu no IroColor of Sky, Color of Water",OVA,2.0,13494.0,6061.0,7.15,['Hentai'],        Jul 2006 - Jun 2008,https://myanimelist.net/anime/2135/Sora_no_Iro_Mizu_no_Iro
29,Tentacle and Witches,OVA,4.0,12260.0,5081.0,7.15,"['Hentai', 'Supernatural', 'Magic']",        May 2011 - Nov 2012,https://myanimelist.net/anime/10683/Tentacle_and_Witches
30,Futa-bu!,OVA,2.0,18137.0,9079.0,7.14,"['Hentai', 'School', 'Yuri']",        Feb 2014 - May 2014,https://myanimelist.net/anime/21521/Futa-bu
31,Katainaka ni Totsuidekita ○-ssia Musume to H Shimakuru Ohanashi,OVA,4.0,6626.0,2332.0,7.14,['Hentai'],        Nov 2017 - Mar 2018,https://myanimelist.net/anime/36256/Katainaka_ni_Totsuidekita_○-ssia_Musume_to_H_Shimakuru_Ohanashi
32,Menkui!,OVA,2.0,9024.0,3390.0,7.14,['Hentai'],        May 2011 - Aug 2011,https://myanimelist.net/anime/10419/Menkui
33,Nee Summer!,OVA,2.0,17597.0,7306.0,7.14,['Hentai'],        Dec 2011 - Apr 2012,https://myanimelist.net/anime/11321/Nee_Summer
34,Joshi Luck!,OVA,2.0,4058.0,1755.0,7.13,"['Harem', 'Hentai', 'Sports', 'Romance', 'School']",        Sep 2019 - Oct 2019,https://myanimelist.net/anime/39800/Joshi_Luck
35,Kanashimi no BelladonnaBelladonna of Sadness,Movie,1.0,18914.0,6552.0,7.13,"['Dementia', 'Drama', 'Hentai', 'Historical']",        Jun 1973 - Jun 1973,https://myanimelist.net/anime/3220/Kanashimi_no_Belladonna
36,"Seitokaichou ni ChuukokuHey, Class President!",OVA,2.0,36957.0,20176.0,7.12,"['Comedy', 'Drama', 'Romance', 'School', 'Yaoi']",        Nov 2009 - Apr 2010,https://myanimelist.net/anime/5774/Seitokaichou_ni_Chuukoku
37,"Chikan Shita Joshi*sei to Sonogo, Musabori Au Youna Doero Junai",ONA,2.0,2129.0,937.0,7.12,['Hentai'],        Oct 2018 - Oct 2018,https://myanimelist.net/anime/38732/Chikan_Shita_Joshisei_to_Sonogo_Musabori_Au_Youna_Doero_Junai
38,Kafun Shoujo Chuuihou! The Animation,OVA,4.0,10721.0,3841.0,7.12,['Hentai'],        Mar 2008 - Jun 2012,https://myanimelist.net/anime/3939/Kafun_Shoujo_Chuuihou_The_Animation
39,Peace Hame!,OVA,6.0,7931.0,3009.0,7.12,['Hentai'],        Mar 2012 - Apr 2013,https://myanimelist.net/anime/13057/Peace_Hame
40,Tenioha!: Onnanoko datte Honto wa Ecchi da yo?,OVA,2.0,8571.0,3367.0,7.12,['Hentai'],        Nov 2013 - Jan 2014,https://myanimelist.net/anime/18693/Tenioha__Onnanoko_datte_Honto_wa_Ecchi_da_yo
41,Baka Dakedo Chinchin Shaburu no dake wa Jouzu na Chii-chan♡,OVA,2.0,8294.0,3184.0,7.11,['Hentai'],        Jun 2017 - Jul 2017,https://myanimelist.net/anime/35028/Baka_Dakedo_Chinchin_Shaburu_no_dake_wa_Jouzu_na_Chii-chan♡
42,Fukubiki! Triangle: Miharu After,OVA,2.0,13371.0,5296.0,7.11,['Hentai'],        Apr 2010 - Jan 2011,https://myanimelist.net/anime/8110/Fukubiki_Triangle__Miharu_After
43,Honoo no Haramase Paidol My★Star Gakuen Z The Animation,OVA,1.0,5275.0,1841.0,7.11,['Hentai'],        Apr 2015 - Apr 2015,https://myanimelist.net/anime/29807/Honoo_no_Haramase_Paidol_My★Star_Gakuen_Z_The_Animation
44,Imouto Bitch ni Shiboraretai,OVA,2.0,11067.0,4829.0,7.11,['Hentai'],        Oct 2017 - Nov 2017,https://myanimelist.net/anime/35936/Imouto_Bitch_ni_Shiboraretai
45,Imouto Paradise! 2,OVA,2.0,11475.0,4895.0,7.11,['Hentai'],        Aug 2013 - Oct 2013,https://myanimelist.net/anime/19051/Imouto_Paradise_2
46,Oni Chichi,OVA,2.0,42175.0,21738.0,7.11,['Hentai'],        Oct 2009 - May 2010,https://myanimelist.net/anime/6893/Oni_Chichi
47,Tiny Evil,OVA,4.0,7319.0,3163.0,7.11,"['Hentai', 'Supernatural']",        Sep 2018 - Feb 2019,https://myanimelist.net/anime/38034/Tiny_Evil
48,Aniyome wa IjippariLover-in-Law,OVA,2.0,14905.0,6836.0,7.09,['Hentai'],        Apr 2008 - Jun 2008,https://myanimelist.net/anime/4358/Aniyome_wa_Ijippari
49,Fault!!,OVA,3.0,17647.0,7349.0,7.1,['Hentai'],        Nov 2009 - May 2011,https://myanimelist.net/anime/7053/Fault
